run_id,timestamp,provider,model,temperature,mode,representation,input_type,sentence_id,artifact_id,variant_id,dimension_id,prompt_id,prompt_hash,input_hash,raw_response,parsed_response,parse_error
run_20260117_164819,2026-01-17T17:51:34.310789,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T3_arial_regular,confident,confident,b18088e71f9b1477,21d879f4d510288f,No,0,
run_20260117_164819,2026-01-17T17:51:35.029437,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T3_arial_regular,form_dependent,form_dependent,5eff354c4f7e586d,21d879f4d510288f,"No
",0,
run_20260117_164819,2026-01-17T17:51:35.919592,google,models/gemini-2.0-flash,0.0,decision,image,sentence,23,,T3_arial_regular,,escalation_v1,511e6a35fc9cbd39,21d879f4d510288f,No,0,
run_20260117_164819,2026-01-17T17:51:36.656211,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T4_arial_bold,urgent,urgent,d0d4dbc75051cf1a,b3dfd1f63f808da8,No,0,
run_20260117_164819,2026-01-17T17:51:37.396399,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T4_arial_bold,immediate_action,immediate_action,edc568a61b6b5275,b3dfd1f63f808da8,No,0,
run_20260117_164819,2026-01-17T17:51:38.751029,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T4_arial_bold,formal,formal,7c6bd4b52f04b5a3,b3dfd1f63f808da8,Yes,1,
run_20260117_164819,2026-01-17T17:51:39.681448,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T4_arial_bold,trustworthy,trustworthy,9254c7de066d9636,b3dfd1f63f808da8,"Yes
",1,
run_20260117_164819,2026-01-17T17:51:40.451094,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T4_arial_bold,persuasive,persuasive,2cfc17c644782412,b3dfd1f63f808da8,Yes,1,
run_20260117_164819,2026-01-17T17:51:41.441511,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T4_arial_bold,emotional,emotional,422641cfc10368e8,b3dfd1f63f808da8,No,0,
run_20260117_164819,2026-01-17T17:51:42.137114,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T4_arial_bold,professional,professional,1a0e46d7e56e95a5,b3dfd1f63f808da8,No,0,
run_20260117_164819,2026-01-17T17:51:42.852677,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T4_arial_bold,high_risk,high_risk,f87d239bea2bd939,b3dfd1f63f808da8,Yes,1,
run_20260117_164819,2026-01-17T17:51:43.662356,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T4_arial_bold,confident,confident,b18088e71f9b1477,b3dfd1f63f808da8,No,0,
run_20260117_164819,2026-01-17T17:51:44.542412,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T4_arial_bold,form_dependent,form_dependent,5eff354c4f7e586d,b3dfd1f63f808da8,No,0,
run_20260117_164819,2026-01-17T17:51:45.414743,google,models/gemini-2.0-flash,0.0,decision,image,sentence,23,,T4_arial_bold,,escalation_v1,511e6a35fc9cbd39,b3dfd1f63f808da8,No,0,
run_20260117_164819,2026-01-17T17:51:46.113862,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T5_arial_all_caps,urgent,urgent,d0d4dbc75051cf1a,bb8a5c7f243b975e,No,0,
run_20260117_164819,2026-01-17T17:51:47.359978,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T5_arial_all_caps,immediate_action,immediate_action,edc568a61b6b5275,bb8a5c7f243b975e,No,0,
run_20260117_164819,2026-01-17T17:51:48.282622,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T5_arial_all_caps,formal,formal,7c6bd4b52f04b5a3,bb8a5c7f243b975e,Yes,1,
run_20260117_164819,2026-01-17T17:51:48.985212,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T5_arial_all_caps,trustworthy,trustworthy,9254c7de066d9636,bb8a5c7f243b975e,Yes,1,
run_20260117_164819,2026-01-17T17:51:49.720349,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T5_arial_all_caps,persuasive,persuasive,2cfc17c644782412,bb8a5c7f243b975e,Yes,1,
run_20260117_164819,2026-01-17T17:51:50.638666,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T5_arial_all_caps,emotional,emotional,422641cfc10368e8,bb8a5c7f243b975e,No,0,
run_20260117_164819,2026-01-17T17:51:51.382718,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T5_arial_all_caps,professional,professional,1a0e46d7e56e95a5,bb8a5c7f243b975e,No,0,
run_20260117_164819,2026-01-17T17:51:52.528409,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T5_arial_all_caps,high_risk,high_risk,f87d239bea2bd939,bb8a5c7f243b975e,Yes,1,
run_20260117_164819,2026-01-17T17:51:53.504520,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T5_arial_all_caps,confident,confident,b18088e71f9b1477,bb8a5c7f243b975e,"No
",0,
run_20260117_164819,2026-01-17T17:51:54.168032,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T5_arial_all_caps,form_dependent,form_dependent,5eff354c4f7e586d,bb8a5c7f243b975e,No,0,
run_20260117_164819,2026-01-17T17:51:55.040909,google,models/gemini-2.0-flash,0.0,decision,image,sentence,23,,T5_arial_all_caps,,escalation_v1,511e6a35fc9cbd39,bb8a5c7f243b975e,No,0,
run_20260117_164819,2026-01-17T17:51:56.024109,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T6_monospace,urgent,urgent,d0d4dbc75051cf1a,ab3df50480e597e1,"No
",0,
run_20260117_164819,2026-01-17T17:51:56.782869,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T6_monospace,immediate_action,immediate_action,edc568a61b6b5275,ab3df50480e597e1,No,0,
run_20260117_164819,2026-01-17T17:51:58.112488,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T6_monospace,formal,formal,7c6bd4b52f04b5a3,ab3df50480e597e1,Yes,1,
run_20260117_164819,2026-01-17T17:51:59.036246,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T6_monospace,trustworthy,trustworthy,9254c7de066d9636,ab3df50480e597e1,Yes,1,
run_20260117_164819,2026-01-17T17:51:59.952688,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T6_monospace,persuasive,persuasive,2cfc17c644782412,ab3df50480e597e1,Yes,1,
run_20260117_164819,2026-01-17T17:52:00.635944,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T6_monospace,emotional,emotional,422641cfc10368e8,ab3df50480e597e1,No,0,
run_20260117_164819,2026-01-17T17:52:01.389122,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T6_monospace,professional,professional,1a0e46d7e56e95a5,ab3df50480e597e1,No,0,
run_20260117_164819,2026-01-17T17:52:02.212102,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T6_monospace,high_risk,high_risk,f87d239bea2bd939,ab3df50480e597e1,Yes,1,
run_20260117_164819,2026-01-17T17:52:02.940731,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T6_monospace,confident,confident,b18088e71f9b1477,ab3df50480e597e1,"Yes
",1,
run_20260117_164819,2026-01-17T17:52:03.952519,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T6_monospace,form_dependent,form_dependent,5eff354c4f7e586d,ab3df50480e597e1,No,0,
run_20260117_164819,2026-01-17T17:52:04.735239,google,models/gemini-2.0-flash,0.0,decision,image,sentence,23,,T6_monospace,,escalation_v1,511e6a35fc9cbd39,ab3df50480e597e1,No,0,
run_20260117_164819,2026-01-17T17:52:05.674648,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T7_comic,urgent,urgent,d0d4dbc75051cf1a,70eb4899a581c5a3,No,0,
run_20260117_164819,2026-01-17T17:52:06.624067,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T7_comic,immediate_action,immediate_action,edc568a61b6b5275,70eb4899a581c5a3,No,0,
run_20260117_164819,2026-01-17T17:52:07.559257,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T7_comic,formal,formal,7c6bd4b52f04b5a3,70eb4899a581c5a3,No,0,
run_20260117_164819,2026-01-17T17:52:08.354146,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T7_comic,trustworthy,trustworthy,9254c7de066d9636,70eb4899a581c5a3,Yes,1,
run_20260117_164819,2026-01-17T17:52:09.043038,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T7_comic,persuasive,persuasive,2cfc17c644782412,70eb4899a581c5a3,Yes,1,
run_20260117_164819,2026-01-17T17:52:09.756356,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T7_comic,emotional,emotional,422641cfc10368e8,70eb4899a581c5a3,No,0,
run_20260117_164819,2026-01-17T17:52:11.049078,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T7_comic,professional,professional,1a0e46d7e56e95a5,70eb4899a581c5a3,No,0,
run_20260117_164819,2026-01-17T17:52:12.138166,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T7_comic,high_risk,high_risk,f87d239bea2bd939,70eb4899a581c5a3,Yes,1,
run_20260117_164819,2026-01-17T17:52:13.269408,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T7_comic,confident,confident,b18088e71f9b1477,70eb4899a581c5a3,"Yes
",1,
run_20260117_164819,2026-01-17T17:52:14.111233,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T7_comic,form_dependent,form_dependent,5eff354c4f7e586d,70eb4899a581c5a3,No,0,
run_20260117_164819,2026-01-17T17:52:14.834592,google,models/gemini-2.0-flash,0.0,decision,image,sentence,23,,T7_comic,,escalation_v1,511e6a35fc9cbd39,70eb4899a581c5a3,No,0,
run_20260117_164819,2026-01-17T17:52:15.826999,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T8_small_text,urgent,urgent,d0d4dbc75051cf1a,02f006e835b91a70,No,0,
run_20260117_164819,2026-01-17T17:52:16.677220,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T8_small_text,immediate_action,immediate_action,edc568a61b6b5275,02f006e835b91a70,No,0,
run_20260117_164819,2026-01-17T17:52:17.673497,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T8_small_text,formal,formal,7c6bd4b52f04b5a3,02f006e835b91a70,"Yes
",1,
run_20260117_164819,2026-01-17T17:52:18.862543,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T8_small_text,trustworthy,trustworthy,9254c7de066d9636,02f006e835b91a70,Yes,1,
run_20260117_164819,2026-01-17T17:52:19.598739,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T8_small_text,persuasive,persuasive,2cfc17c644782412,02f006e835b91a70,Yes,1,
run_20260117_164819,2026-01-17T17:52:20.436600,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T8_small_text,emotional,emotional,422641cfc10368e8,02f006e835b91a70,No,0,
run_20260117_164819,2026-01-17T17:52:21.329215,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T8_small_text,professional,professional,1a0e46d7e56e95a5,02f006e835b91a70,No,0,
run_20260117_164819,2026-01-17T17:52:22.159630,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T8_small_text,high_risk,high_risk,f87d239bea2bd939,02f006e835b91a70,Yes,1,
run_20260117_164819,2026-01-17T17:52:22.823387,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T8_small_text,confident,confident,b18088e71f9b1477,02f006e835b91a70,No,0,
run_20260117_164819,2026-01-17T17:52:23.919100,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,T8_small_text,form_dependent,form_dependent,5eff354c4f7e586d,02f006e835b91a70,No,0,
run_20260117_164819,2026-01-17T17:52:24.747059,google,models/gemini-2.0-flash,0.0,decision,image,sentence,23,,T8_small_text,,escalation_v1,511e6a35fc9cbd39,02f006e835b91a70,No,0,
run_20260117_164819,2026-01-17T17:52:25.370071,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,A1_opendyslexic_regular,urgent,urgent,d0d4dbc75051cf1a,566348bb970a9b27,No,0,
run_20260117_164819,2026-01-17T17:52:26.208151,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,A1_opendyslexic_regular,immediate_action,immediate_action,edc568a61b6b5275,566348bb970a9b27,No,0,
run_20260117_164819,2026-01-17T17:52:27.400548,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,A1_opendyslexic_regular,formal,formal,7c6bd4b52f04b5a3,566348bb970a9b27,No,0,
run_20260117_164819,2026-01-17T17:52:28.424272,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,A1_opendyslexic_regular,trustworthy,trustworthy,9254c7de066d9636,566348bb970a9b27,Yes,1,
run_20260117_164819,2026-01-17T17:52:29.446785,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,A1_opendyslexic_regular,persuasive,persuasive,2cfc17c644782412,566348bb970a9b27,No,0,
run_20260117_164819,2026-01-17T17:52:30.131433,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,A1_opendyslexic_regular,emotional,emotional,422641cfc10368e8,566348bb970a9b27,No,0,
run_20260117_164819,2026-01-17T17:52:30.983372,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,A1_opendyslexic_regular,professional,professional,1a0e46d7e56e95a5,566348bb970a9b27,No,0,
run_20260117_164819,2026-01-17T17:52:31.907067,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,A1_opendyslexic_regular,high_risk,high_risk,f87d239bea2bd939,566348bb970a9b27,Yes,1,
run_20260117_164819,2026-01-17T17:52:32.873507,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,A1_opendyslexic_regular,confident,confident,b18088e71f9b1477,566348bb970a9b27,"No
",0,
run_20260117_164819,2026-01-17T17:52:33.749829,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,23,,A1_opendyslexic_regular,form_dependent,form_dependent,5eff354c4f7e586d,566348bb970a9b27,No,0,
run_20260117_164819,2026-01-17T17:52:34.521519,google,models/gemini-2.0-flash,0.0,decision,image,sentence,23,,A1_opendyslexic_regular,,escalation_v1,511e6a35fc9cbd39,566348bb970a9b27,No,0,
run_20260117_164819,2026-01-17T17:52:35.214447,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T1_times_regular,urgent,urgent,d0d4dbc75051cf1a,57b8a9b813ddf2c8,"No
",0,
run_20260117_164819,2026-01-17T17:52:36.210383,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T1_times_regular,immediate_action,immediate_action,edc568a61b6b5275,57b8a9b813ddf2c8,No,0,
run_20260117_164819,2026-01-17T17:52:37.104684,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T1_times_regular,formal,formal,7c6bd4b52f04b5a3,57b8a9b813ddf2c8,Yes,1,
run_20260117_164819,2026-01-17T17:52:37.850330,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T1_times_regular,trustworthy,trustworthy,9254c7de066d9636,57b8a9b813ddf2c8,Yes,1,
run_20260117_164819,2026-01-17T17:52:38.772533,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T1_times_regular,persuasive,persuasive,2cfc17c644782412,57b8a9b813ddf2c8,"No
",0,
run_20260117_164819,2026-01-17T17:52:39.666332,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T1_times_regular,emotional,emotional,422641cfc10368e8,57b8a9b813ddf2c8,"No
",0,
run_20260117_164819,2026-01-17T17:52:40.456699,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T1_times_regular,professional,professional,1a0e46d7e56e95a5,57b8a9b813ddf2c8,No,0,
run_20260117_164819,2026-01-17T17:52:41.168578,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T1_times_regular,high_risk,high_risk,f87d239bea2bd939,57b8a9b813ddf2c8,Yes,1,
run_20260117_164819,2026-01-17T17:52:42.044542,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T1_times_regular,confident,confident,b18088e71f9b1477,57b8a9b813ddf2c8,"Yes
",1,
run_20260117_164819,2026-01-17T17:52:42.910536,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T1_times_regular,form_dependent,form_dependent,5eff354c4f7e586d,57b8a9b813ddf2c8,No,0,
run_20260117_164819,2026-01-17T17:52:43.707140,google,models/gemini-2.0-flash,0.0,decision,image,sentence,24,,T1_times_regular,,escalation_v1,511e6a35fc9cbd39,57b8a9b813ddf2c8,No,0,
run_20260117_164819,2026-01-17T17:52:44.590641,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T2_times_bold,urgent,urgent,d0d4dbc75051cf1a,0fedbb8e793d72aa,No,0,
run_20260117_164819,2026-01-17T17:52:45.382491,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T2_times_bold,immediate_action,immediate_action,edc568a61b6b5275,0fedbb8e793d72aa,No,0,
run_20260117_164819,2026-01-17T17:52:46.287151,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T2_times_bold,formal,formal,7c6bd4b52f04b5a3,0fedbb8e793d72aa,Yes,1,
run_20260117_164819,2026-01-17T17:52:47.275952,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T2_times_bold,trustworthy,trustworthy,9254c7de066d9636,0fedbb8e793d72aa,Yes,1,
run_20260117_164819,2026-01-17T17:52:48.392230,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T2_times_bold,persuasive,persuasive,2cfc17c644782412,0fedbb8e793d72aa,No,0,
run_20260117_164819,2026-01-17T17:52:49.213748,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T2_times_bold,emotional,emotional,422641cfc10368e8,0fedbb8e793d72aa,No,0,
run_20260117_164819,2026-01-17T17:52:49.869526,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T2_times_bold,professional,professional,1a0e46d7e56e95a5,0fedbb8e793d72aa,No,0,
run_20260117_164819,2026-01-17T17:52:50.851795,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T2_times_bold,high_risk,high_risk,f87d239bea2bd939,0fedbb8e793d72aa,Yes,1,
run_20260117_164819,2026-01-17T17:52:51.668950,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T2_times_bold,confident,confident,b18088e71f9b1477,0fedbb8e793d72aa,"Yes
",1,
run_20260117_164819,2026-01-17T17:52:52.588061,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T2_times_bold,form_dependent,form_dependent,5eff354c4f7e586d,0fedbb8e793d72aa,"No
",0,
run_20260117_164819,2026-01-17T17:52:53.820834,google,models/gemini-2.0-flash,0.0,decision,image,sentence,24,,T2_times_bold,,escalation_v1,511e6a35fc9cbd39,0fedbb8e793d72aa,No,0,
run_20260117_164819,2026-01-17T17:52:54.438423,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T3_arial_regular,urgent,urgent,d0d4dbc75051cf1a,4609b4c6c20ebb64,No,0,
run_20260117_164819,2026-01-17T17:52:55.356437,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T3_arial_regular,immediate_action,immediate_action,edc568a61b6b5275,4609b4c6c20ebb64,No,0,
run_20260117_164819,2026-01-17T17:52:56.275944,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T3_arial_regular,formal,formal,7c6bd4b52f04b5a3,4609b4c6c20ebb64,Yes,1,
run_20260117_164819,2026-01-17T17:52:57.814626,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T3_arial_regular,trustworthy,trustworthy,9254c7de066d9636,4609b4c6c20ebb64,Yes,1,
run_20260117_164819,2026-01-17T17:52:58.530944,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T3_arial_regular,persuasive,persuasive,2cfc17c644782412,4609b4c6c20ebb64,No,0,
run_20260117_164819,2026-01-17T17:52:59.190406,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T3_arial_regular,emotional,emotional,422641cfc10368e8,4609b4c6c20ebb64,No,0,
run_20260117_164819,2026-01-17T17:52:59.861753,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T3_arial_regular,professional,professional,1a0e46d7e56e95a5,4609b4c6c20ebb64,No,0,
run_20260117_164819,2026-01-17T17:53:00.575648,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T3_arial_regular,high_risk,high_risk,f87d239bea2bd939,4609b4c6c20ebb64,Yes,1,
run_20260117_164819,2026-01-17T17:53:01.298675,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T3_arial_regular,confident,confident,b18088e71f9b1477,4609b4c6c20ebb64,"No
",0,
run_20260117_164819,2026-01-17T17:53:01.987934,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T3_arial_regular,form_dependent,form_dependent,5eff354c4f7e586d,4609b4c6c20ebb64,"No
",0,
run_20260117_164819,2026-01-17T17:53:02.782754,google,models/gemini-2.0-flash,0.0,decision,image,sentence,24,,T3_arial_regular,,escalation_v1,511e6a35fc9cbd39,4609b4c6c20ebb64,No,0,
run_20260117_164819,2026-01-17T17:53:03.545271,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T4_arial_bold,urgent,urgent,d0d4dbc75051cf1a,d6e16cee038be327,No,0,
run_20260117_164819,2026-01-17T17:53:04.702499,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T4_arial_bold,immediate_action,immediate_action,edc568a61b6b5275,d6e16cee038be327,No,0,
run_20260117_164819,2026-01-17T17:53:05.698045,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,24,,T4_arial_bold,formal,formal,7c6bd4b52f04b5a3,d6e16cee038be327,Yes,1,
