run_id,timestamp,provider,model,temperature,mode,representation,input_type,sentence_id,artifact_id,variant_id,dimension_id,prompt_id,prompt_hash,input_hash,raw_response,parsed_response,parse_error
run_20260115_222423,2026-01-15T23:14:25.477732,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T4_arial_bold,high_risk,high_risk,f87d239bea2bd939,865b1a2c79468ae6,No.,0.0,
run_20260115_222423,2026-01-15T23:14:26.396842,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T4_arial_bold,confident,confident,b18088e71f9b1477,865b1a2c79468ae6,No,0.0,
run_20260115_222423,2026-01-15T23:14:27.316118,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T4_arial_bold,form_dependent,form_dependent,5eff354c4f7e586d,865b1a2c79468ae6,No.,0.0,
run_20260115_222423,2026-01-15T23:14:28.354043,openai,gpt-4o,0.0,decision,image,sentence,27,,T4_arial_bold,,escalation_v1,511e6a35fc9cbd39,865b1a2c79468ae6,No.,0.0,
run_20260115_222423,2026-01-15T23:14:29.269190,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T5_arial_all_caps,urgent,urgent,d0d4dbc75051cf1a,09e14c904def0493,No.,0.0,
run_20260115_222423,2026-01-15T23:14:30.185147,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T5_arial_all_caps,immediate_action,immediate_action,edc568a61b6b5275,09e14c904def0493,Yes.,1.0,
run_20260115_222423,2026-01-15T23:14:31.208396,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T5_arial_all_caps,formal,formal,7c6bd4b52f04b5a3,09e14c904def0493,Yes.,1.0,
run_20260115_222423,2026-01-15T23:14:32.027305,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T5_arial_all_caps,trustworthy,trustworthy,9254c7de066d9636,09e14c904def0493,No.,0.0,
run_20260115_222423,2026-01-15T23:14:32.951257,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T5_arial_all_caps,persuasive,persuasive,2cfc17c644782412,09e14c904def0493,Yes.,1.0,
run_20260115_222423,2026-01-15T23:14:33.973352,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T5_arial_all_caps,emotional,emotional,422641cfc10368e8,09e14c904def0493,No.,0.0,
run_20260115_222423,2026-01-15T23:14:34.999068,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T5_arial_all_caps,professional,professional,1a0e46d7e56e95a5,09e14c904def0493,No.,0.0,
run_20260115_222423,2026-01-15T23:14:36.031091,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T5_arial_all_caps,high_risk,high_risk,f87d239bea2bd939,09e14c904def0493,No,0.0,
run_20260115_222423,2026-01-15T23:14:37.056246,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T5_arial_all_caps,confident,confident,b18088e71f9b1477,09e14c904def0493,No,0.0,
run_20260115_222423,2026-01-15T23:14:37.966472,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T5_arial_all_caps,form_dependent,form_dependent,5eff354c4f7e586d,09e14c904def0493,No.,0.0,
run_20260115_222423,2026-01-15T23:14:38.801373,openai,gpt-4o,0.0,decision,image,sentence,27,,T5_arial_all_caps,,escalation_v1,511e6a35fc9cbd39,09e14c904def0493,No.,0.0,
run_20260115_222423,2026-01-15T23:14:39.811907,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T6_monospace,urgent,urgent,d0d4dbc75051cf1a,9e5b5e9b472fa95d,No.,0.0,
run_20260115_222423,2026-01-15T23:14:40.847519,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T6_monospace,immediate_action,immediate_action,edc568a61b6b5275,9e5b5e9b472fa95d,Yes.,1.0,
run_20260115_222423,2026-01-15T23:14:41.756841,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T6_monospace,formal,formal,7c6bd4b52f04b5a3,9e5b5e9b472fa95d,No.,0.0,
run_20260115_222423,2026-01-15T23:14:42.677989,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T6_monospace,trustworthy,trustworthy,9254c7de066d9636,9e5b5e9b472fa95d,Yes.,1.0,
run_20260115_222423,2026-01-15T23:14:43.643480,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T6_monospace,persuasive,persuasive,2cfc17c644782412,9e5b5e9b472fa95d,Yes.,1.0,
run_20260115_222423,2026-01-15T23:14:44.724223,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T6_monospace,emotional,emotional,422641cfc10368e8,9e5b5e9b472fa95d,No.,0.0,
run_20260115_222423,2026-01-15T23:14:46.164051,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T6_monospace,professional,professional,1a0e46d7e56e95a5,9e5b5e9b472fa95d,No.,0.0,
run_20260115_222423,2026-01-15T23:14:47.072899,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T6_monospace,high_risk,high_risk,f87d239bea2bd939,9e5b5e9b472fa95d,No.,0.0,
run_20260115_222423,2026-01-15T23:14:47.973020,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T6_monospace,confident,confident,b18088e71f9b1477,9e5b5e9b472fa95d,No.,0.0,
run_20260115_222423,2026-01-15T23:14:48.853480,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T6_monospace,form_dependent,form_dependent,5eff354c4f7e586d,9e5b5e9b472fa95d,No.,0.0,
run_20260115_222423,2026-01-15T23:14:49.711138,openai,gpt-4o,0.0,decision,image,sentence,27,,T6_monospace,,escalation_v1,511e6a35fc9cbd39,9e5b5e9b472fa95d,No.,0.0,
run_20260115_222423,2026-01-15T23:14:50.904766,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T7_comic,urgent,urgent,d0d4dbc75051cf1a,25ec4902f79db601,No.,0.0,
run_20260115_222423,2026-01-15T23:14:51.666280,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T7_comic,immediate_action,immediate_action,edc568a61b6b5275,25ec4902f79db601,Yes.,1.0,
run_20260115_222423,2026-01-15T23:14:52.503859,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T7_comic,formal,formal,7c6bd4b52f04b5a3,25ec4902f79db601,No.,0.0,
run_20260115_222423,2026-01-15T23:14:53.325607,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T7_comic,trustworthy,trustworthy,9254c7de066d9636,25ec4902f79db601,Yes.,1.0,
run_20260115_222423,2026-01-15T23:14:54.089795,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T7_comic,persuasive,persuasive,2cfc17c644782412,25ec4902f79db601,Yes.,1.0,
run_20260115_222423,2026-01-15T23:14:55.069871,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T7_comic,emotional,emotional,422641cfc10368e8,25ec4902f79db601,No.,0.0,
run_20260115_222423,2026-01-15T23:14:55.886604,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T7_comic,professional,professional,1a0e46d7e56e95a5,25ec4902f79db601,No,0.0,
run_20260115_222423,2026-01-15T23:14:56.604302,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T7_comic,high_risk,high_risk,f87d239bea2bd939,25ec4902f79db601,No.,0.0,
run_20260115_222423,2026-01-15T23:14:57.420048,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T7_comic,confident,confident,b18088e71f9b1477,25ec4902f79db601,No,0.0,
run_20260115_222423,2026-01-15T23:14:58.241472,openai,gpt-4o,0.0,dimensions,image,sentence,27,,T7_comic,form_dependent,form_dependent,5eff354c4f7e586d,25ec4902f79db601,No.,0.0,
run_20260115_222423,2026-01-15T23:14:59.265937,openai,gpt-4o,0.0,decision,image,sentence,27,,T7_comic,,escalation_v1,511e6a35fc9cbd39,25ec4902f79db601,No.,0.0,
run_20260115_222423,2026-01-15T23:15:00.568009,openai,gpt-4o,0.0,dimensions,image,sentence,27,,A1_opendyslexic_regular,urgent,urgent,d0d4dbc75051cf1a,8aeaf8c8a302884b,No.,0.0,
run_20260115_222423,2026-01-15T23:15:01.586518,openai,gpt-4o,0.0,dimensions,image,sentence,27,,A1_opendyslexic_regular,immediate_action,immediate_action,edc568a61b6b5275,8aeaf8c8a302884b,Yes.,1.0,
run_20260115_222423,2026-01-15T23:15:02.317902,openai,gpt-4o,0.0,dimensions,image,sentence,27,,A1_opendyslexic_regular,formal,formal,7c6bd4b52f04b5a3,8aeaf8c8a302884b,No.,0.0,
run_20260115_222423,2026-01-15T23:15:03.362944,openai,gpt-4o,0.0,dimensions,image,sentence,27,,A1_opendyslexic_regular,trustworthy,trustworthy,9254c7de066d9636,8aeaf8c8a302884b,Yes.,1.0,
run_20260115_222423,2026-01-15T23:15:04.295087,openai,gpt-4o,0.0,dimensions,image,sentence,27,,A1_opendyslexic_regular,persuasive,persuasive,2cfc17c644782412,8aeaf8c8a302884b,Yes.,1.0,
run_20260115_222423,2026-01-15T23:15:05.102608,openai,gpt-4o,0.0,dimensions,image,sentence,27,,A1_opendyslexic_regular,emotional,emotional,422641cfc10368e8,8aeaf8c8a302884b,No.,0.0,
run_20260115_222423,2026-01-15T23:15:05.897873,openai,gpt-4o,0.0,dimensions,image,sentence,27,,A1_opendyslexic_regular,professional,professional,1a0e46d7e56e95a5,8aeaf8c8a302884b,No.,0.0,
run_20260115_222423,2026-01-15T23:15:06.945923,openai,gpt-4o,0.0,dimensions,image,sentence,27,,A1_opendyslexic_regular,high_risk,high_risk,f87d239bea2bd939,8aeaf8c8a302884b,No.,0.0,
run_20260115_222423,2026-01-15T23:15:07.765493,openai,gpt-4o,0.0,dimensions,image,sentence,27,,A1_opendyslexic_regular,confident,confident,b18088e71f9b1477,8aeaf8c8a302884b,No,0.0,
run_20260115_222423,2026-01-15T23:15:08.652761,openai,gpt-4o,0.0,dimensions,image,sentence,27,,A1_opendyslexic_regular,form_dependent,form_dependent,5eff354c4f7e586d,8aeaf8c8a302884b,No.,0.0,
run_20260115_222423,2026-01-15T23:15:09.474788,openai,gpt-4o,0.0,decision,image,sentence,27,,A1_opendyslexic_regular,,escalation_v1,511e6a35fc9cbd39,8aeaf8c8a302884b,No.,0.0,
run_20260115_222423,2026-01-15T23:15:10.635805,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T1_times_regular,urgent,urgent,d0d4dbc75051cf1a,ccd85d990f7c39d8,No.,0.0,
run_20260115_222423,2026-01-15T23:15:11.647328,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T1_times_regular,immediate_action,immediate_action,edc568a61b6b5275,ccd85d990f7c39d8,No,0.0,
run_20260115_222423,2026-01-15T23:15:12.475557,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T1_times_regular,formal,formal,7c6bd4b52f04b5a3,ccd85d990f7c39d8,Yes.,1.0,
run_20260115_222423,2026-01-15T23:15:13.294949,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T1_times_regular,trustworthy,trustworthy,9254c7de066d9636,ccd85d990f7c39d8,No,0.0,
run_20260115_222423,2026-01-15T23:15:14.626741,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T1_times_regular,persuasive,persuasive,2cfc17c644782412,ccd85d990f7c39d8,Yes.,1.0,
run_20260115_222423,2026-01-15T23:15:15.447906,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T1_times_regular,emotional,emotional,422641cfc10368e8,ccd85d990f7c39d8,No.,0.0,
run_20260115_222423,2026-01-15T23:15:16.471017,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T1_times_regular,professional,professional,1a0e46d7e56e95a5,ccd85d990f7c39d8,No.,0.0,
run_20260115_222423,2026-01-15T23:15:17.697765,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T1_times_regular,high_risk,high_risk,f87d239bea2bd939,ccd85d990f7c39d8,No,0.0,
run_20260115_222423,2026-01-15T23:15:18.619625,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T1_times_regular,confident,confident,b18088e71f9b1477,ccd85d990f7c39d8,No,0.0,
run_20260115_222423,2026-01-15T23:15:22.306002,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T1_times_regular,form_dependent,form_dependent,5eff354c4f7e586d,ccd85d990f7c39d8,No.,0.0,
run_20260115_222423,2026-01-15T23:15:23.226921,openai,gpt-4o,0.0,decision,image,sentence,28,,T1_times_regular,,escalation_v1,511e6a35fc9cbd39,ccd85d990f7c39d8,No.,0.0,
run_20260115_222423,2026-01-15T23:15:24.540123,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T2_times_bold,urgent,urgent,d0d4dbc75051cf1a,871a1535d6fb3b41,No.,0.0,
run_20260115_222423,2026-01-15T23:15:25.481655,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T2_times_bold,immediate_action,immediate_action,edc568a61b6b5275,871a1535d6fb3b41,No.,0.0,
run_20260115_222423,2026-01-15T23:15:26.715323,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T2_times_bold,formal,formal,7c6bd4b52f04b5a3,871a1535d6fb3b41,Yes.,1.0,
run_20260115_222423,2026-01-15T23:15:27.937744,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T2_times_bold,trustworthy,trustworthy,9254c7de066d9636,871a1535d6fb3b41,No,0.0,
run_20260115_222423,2026-01-15T23:15:28.859231,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T2_times_bold,persuasive,persuasive,2cfc17c644782412,871a1535d6fb3b41,Yes.,1.0,
run_20260115_222423,2026-01-15T23:15:29.731540,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T2_times_bold,emotional,emotional,422641cfc10368e8,871a1535d6fb3b41,No.,0.0,
run_20260115_222423,2026-01-15T23:15:30.908946,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T2_times_bold,professional,professional,1a0e46d7e56e95a5,871a1535d6fb3b41,No.,0.0,
run_20260115_222423,2026-01-15T23:15:32.546105,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T2_times_bold,high_risk,high_risk,f87d239bea2bd939,871a1535d6fb3b41,No.,0.0,
run_20260115_222423,2026-01-15T23:15:33.365589,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T2_times_bold,confident,confident,b18088e71f9b1477,871a1535d6fb3b41,No,0.0,
run_20260115_222423,2026-01-15T23:15:34.254331,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T2_times_bold,form_dependent,form_dependent,5eff354c4f7e586d,871a1535d6fb3b41,No.,0.0,
run_20260115_222423,2026-01-15T23:15:35.108125,openai,gpt-4o,0.0,decision,image,sentence,28,,T2_times_bold,,escalation_v1,511e6a35fc9cbd39,871a1535d6fb3b41,No.,0.0,
run_20260115_222423,2026-01-15T23:15:36.030162,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T3_arial_regular,urgent,urgent,d0d4dbc75051cf1a,6f50c7e181b88016,No.,0.0,
run_20260115_222423,2026-01-15T23:15:36.850518,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T3_arial_regular,immediate_action,immediate_action,edc568a61b6b5275,6f50c7e181b88016,No.,0.0,
run_20260115_222423,2026-01-15T23:15:37.870965,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T3_arial_regular,formal,formal,7c6bd4b52f04b5a3,6f50c7e181b88016,Yes.,1.0,
run_20260115_222423,2026-01-15T23:15:38.791924,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T3_arial_regular,trustworthy,trustworthy,9254c7de066d9636,6f50c7e181b88016,No,0.0,
run_20260115_222423,2026-01-15T23:15:39.612907,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T3_arial_regular,persuasive,persuasive,2cfc17c644782412,6f50c7e181b88016,Yes.,1.0,
run_20260115_222423,2026-01-15T23:15:40.429862,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T3_arial_regular,emotional,emotional,422641cfc10368e8,6f50c7e181b88016,No.,0.0,
run_20260115_222423,2026-01-15T23:15:41.250689,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T3_arial_regular,professional,professional,1a0e46d7e56e95a5,6f50c7e181b88016,No,0.0,
run_20260115_222423,2026-01-15T23:15:42.071044,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T3_arial_regular,high_risk,high_risk,f87d239bea2bd939,6f50c7e181b88016,No.,0.0,
run_20260115_222423,2026-01-15T23:15:42.889596,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T3_arial_regular,confident,confident,b18088e71f9b1477,6f50c7e181b88016,No,0.0,
run_20260115_222423,2026-01-15T23:15:44.117236,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T3_arial_regular,form_dependent,form_dependent,5eff354c4f7e586d,6f50c7e181b88016,No.,0.0,
run_20260115_222423,2026-01-15T23:15:44.938479,openai,gpt-4o,0.0,decision,image,sentence,28,,T3_arial_regular,,escalation_v1,511e6a35fc9cbd39,6f50c7e181b88016,No.,0.0,
run_20260115_222423,2026-01-15T23:15:45.783988,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T4_arial_bold,urgent,urgent,d0d4dbc75051cf1a,e3705574beb4bcf3,No.,0.0,
run_20260115_222423,2026-01-15T23:15:46.779027,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T4_arial_bold,immediate_action,immediate_action,edc568a61b6b5275,e3705574beb4bcf3,No,0.0,
run_20260115_222423,2026-01-15T23:15:47.527573,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T4_arial_bold,formal,formal,7c6bd4b52f04b5a3,e3705574beb4bcf3,Yes.,1.0,
run_20260115_222423,2026-01-15T23:15:48.317832,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T4_arial_bold,trustworthy,trustworthy,9254c7de066d9636,e3705574beb4bcf3,No,0.0,
run_20260115_222423,2026-01-15T23:15:48.930276,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T4_arial_bold,persuasive,persuasive,2cfc17c644782412,e3705574beb4bcf3,Yes.,1.0,
run_20260115_222423,2026-01-15T23:15:49.723357,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T4_arial_bold,emotional,emotional,422641cfc10368e8,e3705574beb4bcf3,No,0.0,
run_20260115_222423,2026-01-15T23:15:50.671190,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T4_arial_bold,professional,professional,1a0e46d7e56e95a5,e3705574beb4bcf3,No.,0.0,
run_20260115_222423,2026-01-15T23:15:51.287939,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T4_arial_bold,high_risk,high_risk,f87d239bea2bd939,e3705574beb4bcf3,No,0.0,
run_20260115_222423,2026-01-15T23:15:52.308835,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T4_arial_bold,confident,confident,b18088e71f9b1477,e3705574beb4bcf3,No,0.0,
run_20260115_222423,2026-01-15T23:15:53.290691,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T4_arial_bold,form_dependent,form_dependent,5eff354c4f7e586d,e3705574beb4bcf3,No.,0.0,
run_20260115_222423,2026-01-15T23:15:54.152444,openai,gpt-4o,0.0,decision,image,sentence,28,,T4_arial_bold,,escalation_v1,511e6a35fc9cbd39,e3705574beb4bcf3,No.,0.0,
run_20260115_222423,2026-01-15T23:15:55.051211,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T5_arial_all_caps,urgent,urgent,d0d4dbc75051cf1a,e6dd53ba021cd418,No.,0.0,
run_20260115_222423,2026-01-15T23:15:55.996152,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T5_arial_all_caps,immediate_action,immediate_action,edc568a61b6b5275,e6dd53ba021cd418,No.,0.0,
run_20260115_222423,2026-01-15T23:15:56.846619,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T5_arial_all_caps,formal,formal,7c6bd4b52f04b5a3,e6dd53ba021cd418,Yes.,1.0,
run_20260115_222423,2026-01-15T23:15:57.736383,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T5_arial_all_caps,trustworthy,trustworthy,9254c7de066d9636,e6dd53ba021cd418,No,0.0,
run_20260115_222423,2026-01-15T23:16:00.194065,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T5_arial_all_caps,persuasive,persuasive,2cfc17c644782412,e6dd53ba021cd418,Yes.,1.0,
run_20260115_222423,2026-01-15T23:16:01.109416,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T5_arial_all_caps,emotional,emotional,422641cfc10368e8,e6dd53ba021cd418,No.,0.0,
run_20260115_222423,2026-01-15T23:16:01.935084,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T5_arial_all_caps,professional,professional,1a0e46d7e56e95a5,e6dd53ba021cd418,No.,0.0,
run_20260115_222423,2026-01-15T23:16:02.956893,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T5_arial_all_caps,high_risk,high_risk,f87d239bea2bd939,e6dd53ba021cd418,No.,0.0,
run_20260115_222423,2026-01-15T23:16:03.983497,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T5_arial_all_caps,confident,confident,b18088e71f9b1477,e6dd53ba021cd418,No,0.0,
run_20260115_222423,2026-01-15T23:16:04.907216,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T5_arial_all_caps,form_dependent,form_dependent,5eff354c4f7e586d,e6dd53ba021cd418,No.,0.0,
run_20260115_222423,2026-01-15T23:16:05.931390,openai,gpt-4o,0.0,decision,image,sentence,28,,T5_arial_all_caps,,escalation_v1,511e6a35fc9cbd39,e6dd53ba021cd418,No.,0.0,
run_20260115_222423,2026-01-15T23:16:06.851472,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T6_monospace,urgent,urgent,d0d4dbc75051cf1a,0eee6d423cfef0be,No.,0.0,
run_20260115_222423,2026-01-15T23:16:08.082502,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T6_monospace,immediate_action,immediate_action,edc568a61b6b5275,0eee6d423cfef0be,No.,0.0,
run_20260115_222423,2026-01-15T23:16:08.799662,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T6_monospace,formal,formal,7c6bd4b52f04b5a3,0eee6d423cfef0be,No.,0.0,
run_20260115_222423,2026-01-15T23:16:09.742310,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T6_monospace,trustworthy,trustworthy,9254c7de066d9636,0eee6d423cfef0be,No,0.0,
run_20260115_222423,2026-01-15T23:16:10.452560,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T6_monospace,persuasive,persuasive,2cfc17c644782412,0eee6d423cfef0be,Yes.,1.0,
run_20260115_222423,2026-01-15T23:16:11.572720,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T6_monospace,emotional,emotional,422641cfc10368e8,0eee6d423cfef0be,No.,0.0,
run_20260115_222423,2026-01-15T23:16:12.596604,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T6_monospace,professional,professional,1a0e46d7e56e95a5,0eee6d423cfef0be,No.,0.0,
run_20260115_222423,2026-01-15T23:16:13.567787,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T6_monospace,high_risk,high_risk,f87d239bea2bd939,0eee6d423cfef0be,No.,0.0,
run_20260115_222423,2026-01-15T23:16:14.507727,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T6_monospace,confident,confident,b18088e71f9b1477,0eee6d423cfef0be,No,0.0,
run_20260115_222423,2026-01-15T23:16:15.567198,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T6_monospace,form_dependent,form_dependent,5eff354c4f7e586d,0eee6d423cfef0be,No.,0.0,
run_20260115_222423,2026-01-15T23:16:16.469804,openai,gpt-4o,0.0,decision,image,sentence,28,,T6_monospace,,escalation_v1,511e6a35fc9cbd39,0eee6d423cfef0be,No.,0.0,
run_20260115_222423,2026-01-15T23:16:17.297654,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T7_comic,urgent,urgent,d0d4dbc75051cf1a,0b463051d369c6b6,No.,0.0,
run_20260115_222423,2026-01-15T23:16:18.319546,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T7_comic,immediate_action,immediate_action,edc568a61b6b5275,0b463051d369c6b6,No.,0.0,
run_20260115_222423,2026-01-15T23:16:19.239366,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T7_comic,formal,formal,7c6bd4b52f04b5a3,0b463051d369c6b6,No.,0.0,
run_20260115_222423,2026-01-15T23:16:20.013276,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T7_comic,trustworthy,trustworthy,9254c7de066d9636,0b463051d369c6b6,No,0.0,
run_20260115_222423,2026-01-15T23:16:21.162124,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T7_comic,persuasive,persuasive,2cfc17c644782412,0b463051d369c6b6,Yes.,1.0,
run_20260115_222423,2026-01-15T23:16:22.109720,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T7_comic,emotional,emotional,422641cfc10368e8,0b463051d369c6b6,No.,0.0,
run_20260115_222423,2026-01-15T23:16:23.134888,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T7_comic,professional,professional,1a0e46d7e56e95a5,0b463051d369c6b6,No.,0.0,
run_20260115_222423,2026-01-15T23:16:24.055004,openai,gpt-4o,0.0,dimensions,image,sentence,28,,T7_comic,high_risk,high_risk,f87d239bea2bd939,0b463051d369c6b6,No.,0.0,
