run_id,timestamp,provider,model,temperature,mode,representation,input_type,sentence_id,artifact_id,variant_id,dimension_id,prompt_id,prompt_hash,input_hash,raw_response,parsed_response,parse_error
run_20260116_144444,2026-01-16T16:58:44.496108,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T4_arial_bold,formal,formal,7c6bd4b52f04b5a3,bf8b976eafd2ea04,Yes,1,
run_20260116_144444,2026-01-16T16:58:46.446406,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T4_arial_bold,trustworthy,trustworthy,9254c7de066d9636,bf8b976eafd2ea04,No,0,
run_20260116_144444,2026-01-16T16:58:48.974364,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T4_arial_bold,persuasive,persuasive,2cfc17c644782412,bf8b976eafd2ea04,Yes,1,
run_20260116_144444,2026-01-16T16:58:51.054931,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T4_arial_bold,emotional,emotional,422641cfc10368e8,bf8b976eafd2ea04,No,0,
run_20260116_144444,2026-01-16T16:58:53.126918,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T4_arial_bold,professional,professional,1a0e46d7e56e95a5,bf8b976eafd2ea04,Yes,1,
run_20260116_144444,2026-01-16T16:58:55.459921,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T4_arial_bold,high_risk,high_risk,f87d239bea2bd939,bf8b976eafd2ea04,No,0,
run_20260116_144444,2026-01-16T16:58:57.371754,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T4_arial_bold,confident,confident,b18088e71f9b1477,bf8b976eafd2ea04,No,0,
run_20260116_144444,2026-01-16T16:58:59.343628,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T4_arial_bold,form_dependent,form_dependent,5eff354c4f7e586d,bf8b976eafd2ea04,No,0,
run_20260116_144444,2026-01-16T16:59:01.682976,anthropic,claude-sonnet-4-20250514,0.0,decision,image,sentence,16,,T4_arial_bold,,escalation_v1,511e6a35fc9cbd39,bf8b976eafd2ea04,No,0,
run_20260116_144444,2026-01-16T16:59:03.587211,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T5_arial_all_caps,urgent,urgent,d0d4dbc75051cf1a,2708f21b2f392f18,No,0,
run_20260116_144444,2026-01-16T16:59:05.827927,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T5_arial_all_caps,immediate_action,immediate_action,edc568a61b6b5275,2708f21b2f392f18,No,0,
run_20260116_144444,2026-01-16T16:59:07.704600,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T5_arial_all_caps,formal,formal,7c6bd4b52f04b5a3,2708f21b2f392f18,Yes,1,
run_20260116_144444,2026-01-16T16:59:09.834258,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T5_arial_all_caps,trustworthy,trustworthy,9254c7de066d9636,2708f21b2f392f18,No,0,
run_20260116_144444,2026-01-16T16:59:11.781047,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T5_arial_all_caps,persuasive,persuasive,2cfc17c644782412,2708f21b2f392f18,Yes,1,
run_20260116_144444,2026-01-16T16:59:14.858052,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T5_arial_all_caps,emotional,emotional,422641cfc10368e8,2708f21b2f392f18,No,0,
run_20260116_144444,2026-01-16T16:59:16.728299,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T5_arial_all_caps,professional,professional,1a0e46d7e56e95a5,2708f21b2f392f18,Yes,1,
run_20260116_144444,2026-01-16T16:59:18.853484,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T5_arial_all_caps,high_risk,high_risk,f87d239bea2bd939,2708f21b2f392f18,Yes,1,
run_20260116_144444,2026-01-16T16:59:21.825281,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T5_arial_all_caps,confident,confident,b18088e71f9b1477,2708f21b2f392f18,No,0,
run_20260116_144444,2026-01-16T16:59:24.102638,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T5_arial_all_caps,form_dependent,form_dependent,5eff354c4f7e586d,2708f21b2f392f18,No,0,
run_20260116_144444,2026-01-16T16:59:26.617096,anthropic,claude-sonnet-4-20250514,0.0,decision,image,sentence,16,,T5_arial_all_caps,,escalation_v1,511e6a35fc9cbd39,2708f21b2f392f18,No,0,
run_20260116_144444,2026-01-16T16:59:28.776096,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T6_monospace,urgent,urgent,d0d4dbc75051cf1a,d5d932c89deba50f,No,0,
run_20260116_144444,2026-01-16T16:59:31.243449,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T6_monospace,immediate_action,immediate_action,edc568a61b6b5275,d5d932c89deba50f,No,0,
run_20260116_144444,2026-01-16T16:59:33.139585,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T6_monospace,formal,formal,7c6bd4b52f04b5a3,d5d932c89deba50f,Yes,1,
run_20260116_144444,2026-01-16T16:59:35.267474,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T6_monospace,trustworthy,trustworthy,9254c7de066d9636,d5d932c89deba50f,No,0,
run_20260116_144444,2026-01-16T16:59:37.305450,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T6_monospace,persuasive,persuasive,2cfc17c644782412,d5d932c89deba50f,Yes,1,
run_20260116_144444,2026-01-16T16:59:39.442028,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T6_monospace,emotional,emotional,422641cfc10368e8,d5d932c89deba50f,No,0,
run_20260116_144444,2026-01-16T16:59:41.811917,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T6_monospace,professional,professional,1a0e46d7e56e95a5,d5d932c89deba50f,Yes,1,
run_20260116_144444,2026-01-16T16:59:43.965250,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T6_monospace,high_risk,high_risk,f87d239bea2bd939,d5d932c89deba50f,No,0,
run_20260116_144444,2026-01-16T16:59:45.987490,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T6_monospace,confident,confident,b18088e71f9b1477,d5d932c89deba50f,No,0,
run_20260116_144444,2026-01-16T16:59:48.160716,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T6_monospace,form_dependent,form_dependent,5eff354c4f7e586d,d5d932c89deba50f,No,0,
run_20260116_144444,2026-01-16T16:59:50.133623,anthropic,claude-sonnet-4-20250514,0.0,decision,image,sentence,16,,T6_monospace,,escalation_v1,511e6a35fc9cbd39,d5d932c89deba50f,No,0,
run_20260116_144444,2026-01-16T16:59:52.154672,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T7_comic,urgent,urgent,d0d4dbc75051cf1a,07a543bc41e92276,No,0,
run_20260116_144444,2026-01-16T16:59:54.203783,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T7_comic,immediate_action,immediate_action,edc568a61b6b5275,07a543bc41e92276,No,0,
run_20260116_144444,2026-01-16T16:59:56.108489,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T7_comic,formal,formal,7c6bd4b52f04b5a3,07a543bc41e92276,Yes,1,
run_20260116_144444,2026-01-16T16:59:58.195050,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T7_comic,trustworthy,trustworthy,9254c7de066d9636,07a543bc41e92276,No,0,
run_20260116_144444,2026-01-16T17:00:00.192331,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T7_comic,persuasive,persuasive,2cfc17c644782412,07a543bc41e92276,Yes,1,
run_20260116_144444,2026-01-16T17:00:02.072684,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T7_comic,emotional,emotional,422641cfc10368e8,07a543bc41e92276,No,0,
run_20260116_144444,2026-01-16T17:00:04.124123,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T7_comic,professional,professional,1a0e46d7e56e95a5,07a543bc41e92276,Yes,1,
run_20260116_144444,2026-01-16T17:00:06.212389,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T7_comic,high_risk,high_risk,f87d239bea2bd939,07a543bc41e92276,No,0,
run_20260116_144444,2026-01-16T17:00:08.496855,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T7_comic,confident,confident,b18088e71f9b1477,07a543bc41e92276,No,0,
run_20260116_144444,2026-01-16T17:00:10.757862,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,T7_comic,form_dependent,form_dependent,5eff354c4f7e586d,07a543bc41e92276,No,0,
run_20260116_144444,2026-01-16T17:00:12.636482,anthropic,claude-sonnet-4-20250514,0.0,decision,image,sentence,16,,T7_comic,,escalation_v1,511e6a35fc9cbd39,07a543bc41e92276,No,0,
run_20260116_144444,2026-01-16T17:00:14.606881,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,A1_opendyslexic_regular,urgent,urgent,d0d4dbc75051cf1a,edf6961d7c89271d,No,0,
run_20260116_144444,2026-01-16T17:00:16.978907,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,A1_opendyslexic_regular,immediate_action,immediate_action,edc568a61b6b5275,edf6961d7c89271d,No,0,
run_20260116_144444,2026-01-16T17:00:18.645600,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,A1_opendyslexic_regular,formal,formal,7c6bd4b52f04b5a3,edf6961d7c89271d,Yes,1,
run_20260116_144444,2026-01-16T17:00:20.665823,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,A1_opendyslexic_regular,trustworthy,trustworthy,9254c7de066d9636,edf6961d7c89271d,Yes,1,
run_20260116_144444,2026-01-16T17:00:22.845532,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,A1_opendyslexic_regular,persuasive,persuasive,2cfc17c644782412,edf6961d7c89271d,Yes,1,
run_20260116_144444,2026-01-16T17:00:24.826384,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,A1_opendyslexic_regular,emotional,emotional,422641cfc10368e8,edf6961d7c89271d,No,0,
run_20260116_144444,2026-01-16T17:00:26.705133,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,A1_opendyslexic_regular,professional,professional,1a0e46d7e56e95a5,edf6961d7c89271d,Yes,1,
run_20260116_144444,2026-01-16T17:00:30.144257,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,A1_opendyslexic_regular,high_risk,high_risk,f87d239bea2bd939,edf6961d7c89271d,Yes,1,
run_20260116_144444,2026-01-16T17:00:32.296651,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,A1_opendyslexic_regular,confident,confident,b18088e71f9b1477,edf6961d7c89271d,No,0,
run_20260116_144444,2026-01-16T17:00:34.509629,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,16,,A1_opendyslexic_regular,form_dependent,form_dependent,5eff354c4f7e586d,edf6961d7c89271d,No,0,
run_20260116_144444,2026-01-16T17:00:36.527572,anthropic,claude-sonnet-4-20250514,0.0,decision,image,sentence,16,,A1_opendyslexic_regular,,escalation_v1,511e6a35fc9cbd39,edf6961d7c89271d,No,0,
run_20260116_144444,2026-01-16T17:00:38.376337,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T1_times_regular,urgent,urgent,d0d4dbc75051cf1a,0ced4321f71574b2,No,0,
run_20260116_144444,2026-01-16T17:00:40.498965,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T1_times_regular,immediate_action,immediate_action,edc568a61b6b5275,0ced4321f71574b2,No,0,
run_20260116_144444,2026-01-16T17:00:42.276374,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T1_times_regular,formal,formal,7c6bd4b52f04b5a3,0ced4321f71574b2,Yes,1,
run_20260116_144444,2026-01-16T17:00:44.347417,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T1_times_regular,trustworthy,trustworthy,9254c7de066d9636,0ced4321f71574b2,No,0,
run_20260116_144444,2026-01-16T17:00:46.530545,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T1_times_regular,persuasive,persuasive,2cfc17c644782412,0ced4321f71574b2,No,0,
run_20260116_144444,2026-01-16T17:00:48.484379,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T1_times_regular,emotional,emotional,422641cfc10368e8,0ced4321f71574b2,No,0,
run_20260116_144444,2026-01-16T17:00:50.871366,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T1_times_regular,professional,professional,1a0e46d7e56e95a5,0ced4321f71574b2,Yes,1,
run_20260116_144444,2026-01-16T17:00:53.007463,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T1_times_regular,high_risk,high_risk,f87d239bea2bd939,0ced4321f71574b2,No,0,
run_20260116_144444,2026-01-16T17:00:54.834925,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T1_times_regular,confident,confident,b18088e71f9b1477,0ced4321f71574b2,No,0,
run_20260116_144444,2026-01-16T17:00:57.076806,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T1_times_regular,form_dependent,form_dependent,5eff354c4f7e586d,0ced4321f71574b2,No,0,
run_20260116_144444,2026-01-16T17:00:59.229228,anthropic,claude-sonnet-4-20250514,0.0,decision,image,sentence,17,,T1_times_regular,,escalation_v1,511e6a35fc9cbd39,0ced4321f71574b2,No,0,
run_20260116_144444,2026-01-16T17:01:01.200712,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T2_times_bold,urgent,urgent,d0d4dbc75051cf1a,59fae94fda819fec,No,0,
run_20260116_144444,2026-01-16T17:01:03.189179,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T2_times_bold,immediate_action,immediate_action,edc568a61b6b5275,59fae94fda819fec,No,0,
run_20260116_144444,2026-01-16T17:01:05.086989,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T2_times_bold,formal,formal,7c6bd4b52f04b5a3,59fae94fda819fec,Yes,1,
run_20260116_144444,2026-01-16T17:01:07.315338,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T2_times_bold,trustworthy,trustworthy,9254c7de066d9636,59fae94fda819fec,No,0,
run_20260116_144444,2026-01-16T17:01:09.878307,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T2_times_bold,persuasive,persuasive,2cfc17c644782412,59fae94fda819fec,No,0,
run_20260116_144444,2026-01-16T17:01:12.027137,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T2_times_bold,emotional,emotional,422641cfc10368e8,59fae94fda819fec,No,0,
run_20260116_144444,2026-01-16T17:01:14.070732,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T2_times_bold,professional,professional,1a0e46d7e56e95a5,59fae94fda819fec,Yes,1,
run_20260116_144444,2026-01-16T17:01:16.079701,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T2_times_bold,high_risk,high_risk,f87d239bea2bd939,59fae94fda819fec,No,0,
run_20260116_144444,2026-01-16T17:01:18.055737,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T2_times_bold,confident,confident,b18088e71f9b1477,59fae94fda819fec,No,0,
run_20260116_144444,2026-01-16T17:01:20.315963,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T2_times_bold,form_dependent,form_dependent,5eff354c4f7e586d,59fae94fda819fec,No,0,
run_20260116_144444,2026-01-16T17:01:22.373307,anthropic,claude-sonnet-4-20250514,0.0,decision,image,sentence,17,,T2_times_bold,,escalation_v1,511e6a35fc9cbd39,59fae94fda819fec,No,0,
run_20260116_144444,2026-01-16T17:01:24.318152,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T3_arial_regular,urgent,urgent,d0d4dbc75051cf1a,7067bbd4363be4a7,No,0,
run_20260116_144444,2026-01-16T17:01:26.404029,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T3_arial_regular,immediate_action,immediate_action,edc568a61b6b5275,7067bbd4363be4a7,No,0,
run_20260116_144444,2026-01-16T17:01:29.072257,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T3_arial_regular,formal,formal,7c6bd4b52f04b5a3,7067bbd4363be4a7,Yes,1,
run_20260116_144444,2026-01-16T17:01:31.174303,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T3_arial_regular,trustworthy,trustworthy,9254c7de066d9636,7067bbd4363be4a7,No,0,
run_20260116_144444,2026-01-16T17:01:33.330624,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T3_arial_regular,persuasive,persuasive,2cfc17c644782412,7067bbd4363be4a7,No,0,
run_20260116_144444,2026-01-16T17:01:35.357768,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T3_arial_regular,emotional,emotional,422641cfc10368e8,7067bbd4363be4a7,No,0,
run_20260116_144444,2026-01-16T17:01:38.065962,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T3_arial_regular,professional,professional,1a0e46d7e56e95a5,7067bbd4363be4a7,Yes,1,
run_20260116_144444,2026-01-16T17:01:40.088326,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T3_arial_regular,high_risk,high_risk,f87d239bea2bd939,7067bbd4363be4a7,No,0,
run_20260116_144444,2026-01-16T17:01:42.327179,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T3_arial_regular,confident,confident,b18088e71f9b1477,7067bbd4363be4a7,No,0,
run_20260116_144444,2026-01-16T17:01:44.823002,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T3_arial_regular,form_dependent,form_dependent,5eff354c4f7e586d,7067bbd4363be4a7,No,0,
run_20260116_144444,2026-01-16T17:01:46.819181,anthropic,claude-sonnet-4-20250514,0.0,decision,image,sentence,17,,T3_arial_regular,,escalation_v1,511e6a35fc9cbd39,7067bbd4363be4a7,No,0,
run_20260116_144444,2026-01-16T17:01:48.699019,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T4_arial_bold,urgent,urgent,d0d4dbc75051cf1a,61391d0ddedce1af,No,0,
run_20260116_144444,2026-01-16T17:01:50.640135,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T4_arial_bold,immediate_action,immediate_action,edc568a61b6b5275,61391d0ddedce1af,No,0,
run_20260116_144444,2026-01-16T17:01:52.582235,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T4_arial_bold,formal,formal,7c6bd4b52f04b5a3,61391d0ddedce1af,Yes,1,
run_20260116_144444,2026-01-16T17:01:54.636694,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T4_arial_bold,trustworthy,trustworthy,9254c7de066d9636,61391d0ddedce1af,No,0,
run_20260116_144444,2026-01-16T17:01:56.451696,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T4_arial_bold,persuasive,persuasive,2cfc17c644782412,61391d0ddedce1af,No,0,
run_20260116_144444,2026-01-16T17:01:58.417825,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T4_arial_bold,emotional,emotional,422641cfc10368e8,61391d0ddedce1af,No,0,
run_20260116_144444,2026-01-16T17:02:00.587777,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T4_arial_bold,professional,professional,1a0e46d7e56e95a5,61391d0ddedce1af,Yes,1,
run_20260116_144444,2026-01-16T17:02:02.820185,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T4_arial_bold,high_risk,high_risk,f87d239bea2bd939,61391d0ddedce1af,No,0,
run_20260116_144444,2026-01-16T17:02:04.807030,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T4_arial_bold,confident,confident,b18088e71f9b1477,61391d0ddedce1af,No,0,
run_20260116_144444,2026-01-16T17:02:07.017546,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T4_arial_bold,form_dependent,form_dependent,5eff354c4f7e586d,61391d0ddedce1af,No,0,
run_20260116_144444,2026-01-16T17:02:09.065855,anthropic,claude-sonnet-4-20250514,0.0,decision,image,sentence,17,,T4_arial_bold,,escalation_v1,511e6a35fc9cbd39,61391d0ddedce1af,No,0,
run_20260116_144444,2026-01-16T17:02:11.013923,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T5_arial_all_caps,urgent,urgent,d0d4dbc75051cf1a,50ba320abf200962,No,0,
run_20260116_144444,2026-01-16T17:02:13.116769,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T5_arial_all_caps,immediate_action,immediate_action,edc568a61b6b5275,50ba320abf200962,No,0,
run_20260116_144444,2026-01-16T17:02:14.895921,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T5_arial_all_caps,formal,formal,7c6bd4b52f04b5a3,50ba320abf200962,Yes,1,
run_20260116_144444,2026-01-16T17:02:17.256558,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T5_arial_all_caps,trustworthy,trustworthy,9254c7de066d9636,50ba320abf200962,No,0,
run_20260116_144444,2026-01-16T17:02:19.472565,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T5_arial_all_caps,persuasive,persuasive,2cfc17c644782412,50ba320abf200962,No,0,
run_20260116_144444,2026-01-16T17:02:21.558470,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T5_arial_all_caps,emotional,emotional,422641cfc10368e8,50ba320abf200962,No,0,
run_20260116_144444,2026-01-16T17:02:23.401706,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T5_arial_all_caps,professional,professional,1a0e46d7e56e95a5,50ba320abf200962,Yes,1,
run_20260116_144444,2026-01-16T17:02:25.554941,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T5_arial_all_caps,high_risk,high_risk,f87d239bea2bd939,50ba320abf200962,No,0,
run_20260116_144444,2026-01-16T17:02:27.699512,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T5_arial_all_caps,confident,confident,b18088e71f9b1477,50ba320abf200962,No,0,
run_20260116_144444,2026-01-16T17:02:29.547856,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,17,,T5_arial_all_caps,form_dependent,form_dependent,5eff354c4f7e586d,50ba320abf200962,No,0,
